0.58842456,5.279125e-05,8.6640075e-06,7.496718e-06,7.3041074e-06,7.28398e-06,7.281572e-06,7.2812018e-06,7.2811226e-06,7.281101e-06,7.281096e-06,7.281091e-06,7.2810903e-06,7.2810903e-06,7.2810903e-06,7.2810903e-06
0.47680935,2.9650148e-05,6.9164544e-06,6.6415328e-06,6.5637596e-06,6.556724e-06,6.555824e-06,6.5556346e-06,6.5555796e-06,6.555562e-06,6.5555573e-06,6.555553e-06,6.5555528e-06,6.5555528e-06,6.5555528e-06,6.5555528e-06
0.44427648,2.435494e-05,6.3371203e-06,6.2354015e-06,6.1789974e-06,6.1740066e-06,6.173314e-06,6.1731507e-06,6.1731002e-06,6.1730834e-06,6.1730793e-06,6.1730752e-06,6.173075e-06,6.173075e-06,6.173075e-06,6.173075e-06
0.3873903,1.6911941e-05,5.3986073e-06,5.513698e-06,5.4835364e-06,5.4808324e-06,5.480364e-06,5.4802313e-06,5.4801876e-06,5.4801726e-06,5.480169e-06,5.480166e-06,5.4801653e-06,5.4801653e-06,5.4801653e-06,5.4801653e-06
0.9679063,0.0016746307,7.9778765e-05,2.5805022e-05,1.7153141e-05,1.539271e-05,1.4986414e-05,1.488765e-05,1.4862885e-05,1.4856521e-05,1.4855274e-05,1.4854313e-05,1.4854241e-05,1.4854236e-05,1.4854235e-05,1.4854235e-05
0.4170472,0.022215754,0.00047199812,8.2265644e-05,3.1124368e-05,2.0116646e-05,1.7051167e-05,1.6092092e-05,1.5773467e-05,1.5663554e-05,1.5635627e-05,1.5606638e-05,1.5602602e-05,1.5602005e-05,1.5601914e-05,1.56019e-05
0.9834998,0.00069618115,3.916301e-05,1.5886333e-05,1.2147352e-05,1.1447211e-05,1.1302882e-05,1.1271869e-05,1.1265014e-05,1.1263462e-05,1.1263189e-05,1.1263001e-05,1.12629905e-05,1.126299e-05,1.126299e-05,1.126299e-05
0.44634622,2.3366189e-05,5.9330673e-06,5.8094975e-06,5.753727e-06,5.7487587e-06,5.7480834e-06,5.7479283e-06,5.747881e-06,5.747865e-06,5.7478615e-06,5.747858e-06,5.7478574e-06,5.7478574e-06,5.7478574e-06,5.7478574e-06
0.19688402,0.5058641,0.50806844,0.56507534,0.56595063,0.56644726,0.56671906,0.5668646,0.56694144,0.56698155,0.5669956,0.5670169,0.5670225,0.567024,0.56702435,0.56702447
0.84789085,0.0002599552,2.1130923e-05,1.2228733e-05,1.0840179e-05,1.062657e-05,1.0591544e-05,1.0585568e-05,1.0584504e-05,1.0584305e-05,1.0584274e-05,1.0584254e-05,1.0584253e-05,1.0584253e-05,1.0584253e-05,1.0584253e-05
0.39202613,1.793092e-05,5.63944e-06,5.745868e-06,5.713288e-06,5.7103816e-06,5.709887e-06,5.7097477e-06,5.7097022e-06,5.709687e-06,5.709683e-06,5.7096795e-06,5.709679e-06,5.709679e-06,5.709679e-06,5.709679e-06
0.3267099,0.8375896,0.835603,0.927486,0.9277019,0.9277901,0.9278256,0.92784,0.9278458,0.92784804,0.9278487,0.9278494,0.92784953,0.92784953,0.92784953,0.92784953
0.6811812,9.275415e-05,1.1879559e-05,9.233317e-06,8.827921e-06,8.779691e-06,8.773487e-06,8.772589e-06,8.772433e-06,8.772397e-06,8.77239e-06,8.772385e-06,8.772384e-06,8.772384e-06,8.772384e-06,8.772384e-06
0.3046027,9.114794e-06,4.139245e-06,4.418127e-06,4.4086055e-06,4.4074604e-06,4.4071544e-06,4.4070525e-06,4.4070175e-06,4.4070057e-06,4.4070025e-06,4.407e-06,4.407e-06,4.407e-06,4.407e-06,4.407e-06
0.64667207,0.0037633674,0.0001373379,3.4001794e-05,1.8228533e-05,1.4814703e-05,1.3933123e-05,1.3688051e-05,1.3617167e-05,1.3596082e-05,1.3591382e-05,1.358721e-05,1.3586789e-05,1.3586744e-05,1.3586739e-05,1.35867385e-05
0.23399995,0.620877,0.6231442,0.692648,0.6933822,0.6937579,0.69394416,0.69403476,0.6940781,0.6940986,0.6941052,0.69411415,0.69411606,0.6941165,0.69411653,0.69411653
0.99439794,0.0008464802,4.5863835e-05,1.7708098e-05,1.3180654e-05,1.2315969e-05,1.213313e-05,1.2092762e-05,1.2083591e-05,1.2081457e-05,1.2081073e-05,1.2080803e-05,1.2080786e-05,1.2080785e-05,1.20807845e-05,1.20807845e-05
0.28432816,0.75393575,0.7554989,0.83901274,0.83944565,0.83964443,0.83973336,0.8397725,0.8397895,0.8397968,0.8397989,0.83980155,0.83980197,0.839802,0.839802,0.8398021
0.97450066,0.0006097579,3.577473e-05,1.5220406e-05,1.1925132e-05,1.132165e-05,1.120068e-05,1.1175445e-05,1.117003e-05,1.1168839e-05,1.1168634e-05,1.1168498e-05,1.1168489e-05,1.1168489e-05,1.1168489e-05,1.1168489e-05
0.26796725,0.7151134,0.71698374,0.79645866,0.79699063,0.7972422,0.797358,0.7974103,0.7974337,0.7974439,0.797447,0.7974509,0.7974516,0.79745173,0.79745173,0.79745173
0.4508231,2.5745774e-05,6.5736067e-06,6.44192e-06,6.380963e-06,6.375559e-06,6.374821e-06,6.3746506e-06,6.374598e-06,6.374581e-06,6.3745765e-06,6.3745724e-06,6.374572e-06,6.374572e-06,6.374572e-06,6.374572e-06
0.19924249,0.5192814,0.52150995,0.58000714,0.5808948,0.5813984,0.5816739,0.5818214,0.5818991,0.58193976,0.58195394,0.5819754,0.58198106,0.58198255,0.581983,0.5819831
0.3704,0.6749988,0.0045172144,0.0003625636,8.430363e-05,3.7003767e-05,2.489549e-05,2.1153366e-05,1.9881792e-05,1.9425635e-05,1.9305005e-05,1.9172896e-05,1.915223e-05,1.9148745e-05,1.9148125e-05,1.914801e-05
0.16867271,0.41209328,0.41381627,0.46034825,0.46121654,0.46176037,0.46208692,0.46227852,0.4623893,0.4624528,0.4624769,0.46251738,0.46253037,0.46253455,0.4625359,0.4625363
0.44747418,2.4501685e-05,6.269972e-06,6.1482383e-06,6.09034e-06,6.0852003e-06,6.0844973e-06,6.0843345e-06,6.0842845e-06,6.084268e-06,6.084264e-06,6.0842603e-06,6.08426e-06,6.0842594e-06,6.0842594e-06,6.0842594e-06
0.3451473,0.8998294,0.8659899,0.9610025,0.9611273,0.9611754,0.96119374,0.96120083,0.96120363,0.9612047,0.961205,0.9612053,0.96120536,0.96120536,0.96120536,0.96120536
0.43753618,2.1847605e-05,5.7051534e-06,5.6195013e-06,5.569013e-06,5.5645305e-06,5.5639066e-06,5.5637593e-06,5.563714e-06,5.563699e-06,5.563695e-06,5.5636915e-06,5.563691e-06,5.563691e-06,5.563691e-06,5.563691e-06
0.16458769,0.39587834,0.3974433,0.4421015,0.44292766,0.4434518,0.44376996,0.44395852,0.44406864,0.4441324,0.44415677,0.44419816,0.44421172,0.44421616,0.44421762,0.4442181
0.30317476,9.08154e-06,4.196298e-06,4.486376e-06,4.477178e-06,4.4760427e-06,4.4757335e-06,4.4756302e-06,4.475595e-06,4.4755825e-06,4.4755798e-06,4.475577e-06,4.4755766e-06,4.4755766e-06,4.4755766e-06,4.4755766e-06
0.23112226,0.6127332,0.615013,0.68364394,0.68439317,0.68477947,0.6849724,0.6850669,0.6851124,0.6851341,0.68514115,0.6851507,0.68515277,0.68515325,0.6851533,0.68515337
0.2576498,0.68579537,0.68784744,0.764248,0.7648478,0.76513755,0.7652736,0.76533633,0.7653649,0.76537764,0.7653816,0.7653866,0.76538754,0.7653877,0.7653878,0.7653878
0.24059172,0.64604807,0.6481846,0.7203542,0.72104615,0.72139776,0.72157073,0.7216541,0.7216937,0.72171223,0.72171813,0.72172606,0.72172767,0.721728,0.7217281,0.7217281
0.3605504,1.420005e-05,5.0876574e-06,5.2849623e-06,5.2635214e-06,5.261498e-06,5.2610903e-06,5.260966e-06,5.2609244e-06,5.2609103e-06,5.2609066e-06,5.2609034e-06,5.260903e-06,5.260903e-06,5.260903e-06,5.260903e-06
0.3630681,1.4665967e-05,5.2187115e-06,5.4160837e-06,5.3937483e-06,5.3916497e-06,5.391231e-06,5.391103e-06,5.3910603e-06,5.3910458e-06,5.3910426e-06,5.391039e-06,5.3910385e-06,5.3910385e-06,5.3910385e-06,5.3910385e-06
0.80641985,0.0002003681,1.8181807e-05,1.14571885e-05,1.0420066e-05,1.0270168e-05,1.0247146e-05,1.02434415e-05,1.0242809e-05,1.0242693e-05,1.0242674e-05,1.0242662e-05,1.0242661e-05,1.0242661e-05,1.0242661e-05,1.0242661e-05
0.68648297,0.0034914175,0.00013252825,3.385535e-05,1.8650631e-05,1.5375246e-05,1.4539239e-05,1.4310273e-05,1.4245117e-05,1.4226061e-05,1.4221875e-05,1.4218222e-05,1.4217865e-05,1.4217829e-05,1.4217825e-05,1.4217825e-05
0.57281864,4.894306e-05,8.4335015e-06,7.4229465e-06,7.2512817e-06,7.23377e-06,7.2316866e-06,7.231357e-06,7.2312832e-06,7.231262e-06,7.231257e-06,7.2312523e-06,7.231252e-06,7.231252e-06,7.231252e-06,7.231252e-06
0.97162044,0.0005684596,3.426521e-05,1.5015944e-05,1.1936244e-05,1.1380804e-05,1.12715425e-05,1.1249194e-05,1.1244492e-05,1.1243476e-05,1.1243305e-05,1.1243192e-05,1.1243185e-05,1.1243185e-05,1.1243185e-05,1.1243185e-05
0.16027525,0.381184,0.38259625,0.42556983,0.4263706,0.4268871,0.42720532,0.4273966,0.4275099,0.42757642,0.4276022,0.42764664,0.42766166,0.4276667,0.4276684,0.42766896
0.43168083,0.021177245,0.0004725206,8.3708466e-05,3.206362e-05,2.0913481e-05,1.7810473e-05,1.684206e-05,1.6521406e-05,1.641121e-05,1.6383307e-05,1.6354465e-05,1.6350486e-05,1.6349903e-05,1.6349813e-05,1.6349799e-05
0.36846718,1.4742594e-05,5.094759e-06,5.2657997e-06,5.2422865e-06,5.240111e-06,5.239694e-06,5.2395694e-06,5.2395276e-06,5.2395135e-06,5.2395103e-06,5.2395067e-06,5.2395067e-06,5.239506e-06,5.239506e-06,5.239506e-06
0.8577345,0.00023852783,1.8766106e-05,1.0695548e-05,9.434549e-06,9.237976e-06,9.205267e-06,9.199606e-06,9.198587e-06,9.198394e-06,9.198365e-06,9.198346e-06,9.198345e-06,9.198345e-06,9.198345e-06,9.198345e-06
0.627009,6.2894986e-05,9.145686e-06,7.5550015e-06,7.30435e-06,7.2764637e-06,7.2730318e-06,7.272528e-06,7.2724315e-06,7.272407e-06,7.272402e-06,7.272397e-06,7.2723965e-06,7.2723965e-06,7.2723965e-06,7.2723965e-06
0.4578939,2.5129437e-05,6.1245296e-06,5.9434196e-06,5.880576e-06,5.8749333e-06,5.87419e-06,5.874026e-06,5.8739774e-06,5.8739615e-06,5.8739574e-06,5.873954e-06,5.8739533e-06,5.8739533e-06,5.8739533e-06,5.8739533e-06
0.17025371,0.41538128,0.4171159,0.46399584,0.4648478,0.4653769,0.46569195,0.4658752,0.46598023,0.4660399,0.4660624,0.4660997,0.46611148,0.4661152,0.46611637,0.46611673
0.4718412,0.015092721,0.00040726567,7.8227924e-05,3.226557e-05,2.2231168e-05,1.9463683e-05,1.8616927e-05,1.8343539e-05,1.8252165e-05,1.8229597e-05,1.8206969e-05,1.8204035e-05,1.8203631e-05,1.8203575e-05,1.8203566e-05
0.39113423,1.6979651e-05,5.342875e-06,5.4442685e-06,5.413351e-06,5.4105885e-06,5.4101192e-06,5.4099874e-06,5.409944e-06,5.4099296e-06,5.409926e-06,5.4099223e-06,5.409922e-06,5.409922e-06,5.409922e-06,5.409922e-06
0.42031237,2.0232044e-05,5.652757e-06,5.6418576e-06,5.5988144e-06,5.5950163e-06,5.5944524e-06,5.5943096e-06,5.594264e-06,5.594249e-06,5.5942455e-06,5.594242e-06,5.5942414e-06,5.5942414e-06,5.5942414e-06,5.5942414e-06
0.14325312,0.3109126,0.31033015,0.34484485,0.34533358,0.3456824,0.3459136,0.34606135,0.34615391,0.34621128,0.3462345,0.346277,0.3462929,0.34629887,0.3463011,0.3463019
0.13198335,0.26898852,0.264346,0.29337913,0.2935855,0.29376486,0.2938963,0.2939861,0.29404536,0.29408377,0.29409984,0.29413065,0.2941431,0.29414815,0.29415014,0.29415098
0.98999745,0.0006950984,3.8106005e-05,1.5157441e-05,1.1474823e-05,1.0779039e-05,1.0633899e-05,1.0602314e-05,1.0595243e-05,1.05936215e-05,1.0593333e-05,1.0593133e-05,1.0593121e-05,1.059312e-05,1.059312e-05,1.059312e-05
0.9854177,0.0007100296,3.9878105e-05,1.6131296e-05,1.2316787e-05,1.1601962e-05,1.1454464e-05,1.1422738e-05,1.1415718e-05,1.1414127e-05,1.1413847e-05,1.1413655e-05,1.1413643e-05,1.1413642e-05,1.1413642e-05,1.1413642e-05
0.6766088,7.9309175e-05,1.0069155e-05,7.8317735e-06,7.4878867e-06,7.446786e-06,7.4414766e-06,7.440706e-06,7.440571e-06,7.4405416e-06,7.4405357e-06,7.44053e-06,7.4405298e-06,7.4405298e-06,7.4405298e-06,7.4405298e-06
0.31721058,0.81801224,0.8183489,0.9084409,0.9087052,0.9088162,0.9088621,0.908881,0.9088887,0.90889186,0.90889275,0.9088937,0.9088939,0.9088939,0.9088939,0.9088939
0.36093354,1.37900115e-05,4.94941e-06,5.142404e-06,5.1215866e-06,5.119619e-06,5.119223e-06,5.1191014e-06,5.119061e-06,5.1190473e-06,5.1190436e-06,5.1190405e-06,5.11904e-06,5.11904e-06,5.11904e-06,5.11904e-06
0.13286819,0.27000627,0.26549113,0.29461563,0.29480028,0.29496515,0.2950868,0.29516995,0.29522473,0.29526007,0.2952748,0.2953029,0.29531416,0.29531863,0.29532042,0.29532114
0.7309554,0.00011007195,1.1908978e-05,8.501382e-06,7.9806405e-06,7.912625e-06,7.903152e-06,7.901735e-06,7.901498e-06,7.901452e-06,7.901444e-06,7.901438e-06,7.901437e-06,7.901437e-06,7.901437e-06,7.901437e-06
0.13076702,0.26245663,0.25671187,0.2847724,0.28488907,0.285011,0.2851059,0.28517258,0.2852172,0.2852463,0.28525853,0.28528208,0.2852916,0.28529546,0.285297,0.28529763
0.9975795,0.0010341643,5.2658448e-05,1.8962706e-05,1.3553335e-05,1.2492169e-05,1.2259518e-05,1.2206093e-05,1.219346e-05,1.21904e-05,1.218983e-05,1.2189415e-05,1.2189387e-05,1.2189385e-05,1.2189385e-05,1.2189385e-05
0.19544004,0.50160974,0.50380135,0.5603403,0.5612197,0.56172115,0.5619969,0.5621453,0.5622239,0.5622652,0.56227976,0.5623018,0.5623077,0.5623093,0.56230974,0.5623098
0.49244753,3.1483854e-05,6.9272965e-06,6.5582735e-06,6.470434e-06,6.4623364e-06,6.461331e-06,6.4611327e-06,6.4610776e-06,6.46106e-06,6.4610554e-06,6.4610513e-06,6.461051e-06,6.461051e-06,6.461051e-06,6.461051e-06
0.72045714,0.0001097657,1.2447115e-05,9.097057e-06,8.586106e-06,8.521087e-06,8.512244e-06,8.510939e-06,8.51072e-06,8.510676e-06,8.510668e-06,8.510661e-06,8.51066e-06,8.51066e-06,8.51066e-06,8.51066e-06
0.93848056,0.00040586616,2.5559924e-05,1.1917856e-05,9.743329e-06,9.3611725e-06,9.2882865e-06,9.273846e-06,9.2709015e-06,9.270284e-06,9.270182e-06,9.270117e-06,9.270113e-06,9.270113e-06,9.270113e-06,9.270113e-06
0.77479595,0.00016348115,1.614699e-05,1.0800464e-05,9.981689e-06,9.868943e-06,9.852445e-06,9.849893e-06,9.849467e-06,9.8493865e-06,9.849373e-06,9.849364e-06,9.849363e-06,9.849363e-06,9.849363e-06,9.849363e-06
0.39661622,1.757723e-05,5.38619e-06,5.4646134e-06,5.431429e-06,5.42848e-06,5.4279944e-06,5.427861e-06,5.4278175e-06,5.427803e-06,5.4277994e-06,5.427796e-06,5.4277957e-06,5.4277957e-06,5.4277957e-06,5.4277957e-06
0.9961426,0.0011726886,5.9927377e-05,2.1314094e-05,1.510191e-05,1.3877901e-05,1.3608088e-05,1.3545766e-05,1.353094e-05,1.3527328e-05,1.3526652e-05,1.3526156e-05,1.3526123e-05,1.3526121e-05,1.3526121e-05,1.3526121e-05
0.443161,2.1722728e-05,5.4612465e-06,5.3379035e-06,5.2853675e-06,5.2806613e-06,5.280027e-06,5.2798828e-06,5.2798396e-06,5.279825e-06,5.279822e-06,5.279818e-06,5.2798177e-06,5.2798177e-06,5.2798177e-06,5.2798177e-06
0.48204514,0.011581521,0.00032805774,6.5328575e-05,2.8063174e-05,1.9907518e-05,1.7671457e-05,1.6994587e-05,1.6778891e-05,1.670782e-05,1.6690487e-05,1.6673372e-05,1.667122e-05,1.6670934e-05,1.6670894e-05,1.6670889e-05
0.574724,4.593943e-05,7.687412e-06,6.7084006e-06,6.544083e-06,6.5270374e-06,6.5249988e-06,6.524682e-06,6.524612e-06,6.524593e-06,6.5245886e-06,6.5245845e-06,6.5245836e-06,6.5245836e-06,6.5245836e-06,6.5245836e-06
0.61796355,6.502248e-05,9.95981e-06,8.383291e-06,8.132077e-06,8.104927e-06,8.10164e-06,8.10115e-06,8.101053e-06,8.101027e-06,8.101021e-06,8.101016e-06,8.101016e-06,8.101016e-06,8.101016e-06,8.101016e-06
0.30178568,0.7938423,0.794907,0.88253003,0.8828559,0.8830008,0.8830636,0.88309056,0.88310194,0.8831067,0.8831081,0.8831096,0.8831099,0.8831099,0.88311,0.88311
0.22734742,0.6031287,0.60540915,0.6730067,0.6737755,0.6741767,0.67437935,0.67447966,0.6745286,0.67455214,0.6745599,0.67457044,0.6745728,0.67457336,0.6745735,0.6745735
0.44587559,2.3968178e-05,6.197244e-06,6.090351e-06,6.034419e-06,6.029462e-06,6.028778e-06,6.0286175e-06,6.028568e-06,6.0285515e-06,6.028548e-06,6.028544e-06,6.0285433e-06,6.0285433e-06,6.0285433e-06,6.0285433e-06
0.6440061,7.196708e-05,1.0131817e-05,8.242562e-06,7.948158e-06,7.914875e-06,7.910742e-06,7.91014e-06,7.910027e-06,7.91e-06,7.909995e-06,7.909989e-06,7.909988e-06,7.909988e-06,7.909988e-06,7.909988e-06
0.9595062,0.0013248372,6.221649e-05,2.0520574e-05,1.3868194e-05,1.252399e-05,1.2216449e-05,1.2142401e-05,1.21240155e-05,1.2119338e-05,1.21184285e-05,1.2117735e-05,1.21176845e-05,1.2117681e-05,1.211768e-05,1.211768e-05
0.20131288,0.5268563,0.5290946,0.58842254,0.5893056,0.58980376,0.59007484,0.59021914,0.5902949,0.5903342,0.5903479,0.59036845,0.5903738,0.5903752,0.59037554,0.59037566
0.3937907,1.7914033e-05,5.5960295e-06,5.6953772e-06,5.662506e-06,5.6595777e-06,5.6590834e-06,5.6589456e-06,5.6589e-06,5.658885e-06,5.6588815e-06,5.658878e-06,5.6588774e-06,5.6588774e-06,5.6588774e-06,5.6588774e-06
0.14591363,0.3198227,0.31964213,0.35523596,0.35575894,0.3561256,0.35636547,0.35651708,0.35661107,0.3566687,0.35669184,0.3567337,0.35674912,0.35675475,0.3567568,0.35675755
0.14603409,0.32735512,0.327565,0.36419812,0.36483294,0.36527154,0.36555752,0.36573854,0.36585125,0.3659208,0.3659489,0.36600012,0.36601922,0.36602634,0.366029,0.36602998
0.6988733,0.00010349612,1.2623093e-05,9.567777e-06,9.101553e-06,9.04456e-06,9.03707e-06,9.035983e-06,9.035796e-06,9.035756e-06,9.035749e-06,9.035743e-06,9.035742e-06,9.035742e-06,9.035742e-06,9.035742e-06
0.8180721,0.00018336564,1.6044454e-05,9.945844e-06,9.0030935e-06,8.864668e-06,8.843052e-06,8.839522e-06,8.838913e-06,8.838801e-06,8.838783e-06,8.8387715e-06,8.838771e-06,8.838771e-06,8.838771e-06,8.838771e-06
0.9667446,0.0005528883,3.2998312e-05,1.4360376e-05,1.1376045e-05,1.0834873e-05,1.0727699e-05,1.0705623e-05,1.07009455e-05,1.0699929e-05,1.0699756e-05,1.0699641e-05,1.0699635e-05,1.0699634e-05,1.0699634e-05,1.0699634e-05
0.7064401,0.00010763081,1.2853108e-05,9.635508e-06,9.144973e-06,9.084305e-06,9.076256e-06,9.075083e-06,9.074883e-06,9.074842e-06,9.0748335e-06,9.074827e-06,9.074826e-06,9.074826e-06,9.074826e-06,9.074826e-06
0.9969832,0.001017274,5.3821517e-05,1.998568e-05,1.4538116e-05,1.3482026e-05,1.3254311e-05,1.3202966e-05,1.319105e-05,1.3188217e-05,1.3187698e-05,1.3187326e-05,1.3187302e-05,1.3187301e-05,1.31873e-05,1.31873e-05
0.7230702,0.00010459325,1.1816927e-05,8.639521e-06,8.154829e-06,8.093117e-06,8.084718e-06,8.083478e-06,8.08327e-06,8.083228e-06,8.083221e-06,8.083214e-06,8.083213e-06,8.083213e-06,8.083213e-06,8.083213e-06
0.421015,2.0846843e-05,5.8316746e-06,5.8213905e-06,5.777148e-06,5.7732486e-06,5.772669e-06,5.772522e-06,5.772475e-06,5.7724596e-06,5.7724556e-06,5.772452e-06,5.7724515e-06,5.7724515e-06,5.7724515e-06,5.7724515e-06
0.14984666,0.34060624,0.34122053,0.37942752,0.38010496,0.380564,0.3808586,0.38104242,0.38115528,0.38122398,0.38125136,0.3813006,0.38131848,0.38132495,0.38132727,0.3813281
0.7064928,9.4482726e-05,1.1014131e-05,8.199531e-06,7.769382e-06,7.7155055e-06,7.708275e-06,7.7072145e-06,7.707035e-06,7.706998e-06,7.706992e-06,7.706985e-06,7.706985e-06,7.706985e-06,7.706985e-06,7.706985e-06
0.28870738,0.75907505,0.7606817,0.844763,0.8451837,0.84537214,0.8454547,0.8454904,0.84550565,0.8455121,0.845514,0.84551626,0.8455166,0.8455167,0.8455167,0.8455167
0.54632854,4.1650135e-05,7.732047e-06,6.97677e-06,6.8399695e-06,6.826481e-06,6.8248755e-06,6.8246068e-06,6.8245417e-06,6.8245226e-06,6.824518e-06,6.8245135e-06,6.824513e-06,6.824513e-06,6.824513e-06,6.824513e-06
0.2178115,0.5774033,0.5796802,0.64450234,0.6453186,0.6457575,0.6459855,0.6461015,0.6461596,0.6461884,0.64619803,0.64621174,0.64621496,0.64621574,0.6462159,0.6462159
0.9070846,0.0003537145,2.4518973e-05,1.2422734e-05,1.0506826e-05,1.0185778e-05,1.0127883e-05,1.0117048e-05,1.0114955e-05,1.0114538e-05,1.01144715e-05,1.011443e-05,1.0114428e-05,1.0114427e-05,1.0114427e-05,1.0114427e-05
0.80809146,0.00018219063,1.6475018e-05,1.0420327e-05,9.487056e-06,9.352346e-06,9.3316785e-06,9.328356e-06,9.3277895e-06,9.327684e-06,9.327668e-06,9.327657e-06,9.327656e-06,9.327656e-06,9.327656e-06,9.327656e-06
0.27451527,0.73566556,0.73733616,0.8189366,0.81941736,0.8196435,0.8197468,0.8197932,0.8198137,0.81982267,0.81982535,0.8198287,0.8198293,0.81982934,0.8198294,0.8198294
0.30024338,8.980724e-06,4.199114e-06,4.4943604e-06,4.4854532e-06,4.4843337e-06,4.484025e-06,4.483921e-06,4.4838857e-06,4.4838735e-06,4.4838707e-06,4.4838675e-06,4.4838675e-06,4.4838675e-06,4.4838675e-06,4.4838675e-06
0.22361165,0.5914218,0.59371895,0.66005754,0.6608444,0.6612587,0.6614698,0.6615752,0.66162705,0.6616522,0.66166055,0.66167206,0.6616747,0.6616753,0.6616754,0.66167545
0.790928,0.00016936158,1.6009291e-05,1.0429957e-05,9.572951e-06,9.452186e-06,9.434103e-06,9.4312545e-06,9.430774e-06,9.430685e-06,9.430671e-06,9.430661e-06,9.43066e-06,9.43066e-06,9.43066e-06,9.43066e-06
0.3512295,1.2754445e-05,4.7139865e-06,4.9168602e-06,4.8983907e-06,4.8966094e-06,4.8962374e-06,4.896122e-06,4.8960833e-06,4.89607e-06,4.896067e-06,4.8960637e-06,4.8960633e-06,4.8960633e-06,4.8960633e-06,4.8960633e-06
0.42896226,2.2162372e-05,6.093923e-06,6.0628477e-06,6.0148545e-06,6.010628e-06,6.0100106e-06,6.0098564e-06,6.0098077e-06,6.0097914e-06,6.0097873e-06,6.0097836e-06,6.009783e-06,6.009783e-06,6.009783e-06,6.009783e-06
0.7294913,0.00012421851,1.3910106e-05,1.0058378e-05,9.471682e-06,9.396444e-06,9.386144e-06,9.384619e-06,9.384365e-06,9.384314e-06,9.384305e-06,9.384297e-06,9.384297e-06,9.384297e-06,9.384296e-06,9.384297e-06
0.41379124,2.0635181e-05,5.9899776e-06,6.019815e-06,5.9781096e-06,5.9744366e-06,5.9738677e-06,5.973718e-06,5.97367e-06,5.973654e-06,5.97365e-06,5.9736462e-06,5.973646e-06,5.973646e-06,5.973646e-06,5.973646e-06
0.4722549,2.756393e-05,6.4184665e-06,6.163069e-06,6.0906077e-06,6.0840316e-06,6.0831903e-06,6.083014e-06,6.082963e-06,6.082946e-06,6.082942e-06,6.0829384e-06,6.082938e-06,6.082938e-06,6.082938e-06,6.082938e-06
0.6254097,6.272055e-05,9.332471e-06,7.778576e-06,7.5325743e-06,7.505576e-06,7.5022795e-06,7.5017933e-06,7.5016983e-06,7.5016737e-06,7.5016683e-06,7.5016633e-06,7.501663e-06,7.501663e-06,7.501663e-06,7.501663e-06
0.76784444,0.00013695654,1.339158e-05,8.979336e-06,8.302301e-06,8.208744e-06,8.194999e-06,8.192865e-06,8.192507e-06,8.19244e-06,8.192429e-06,8.192421e-06,8.19242e-06,8.19242e-06,8.19242e-06,8.19242e-06
0.524004,0.008895206,0.00027259951,5.7062953e-05,2.5789019e-05,1.8929783e-05,1.7066424e-05,1.651092e-05,1.633709e-05,1.6280923e-05,1.626746e-05,1.6254442e-05,1.6252876e-05,1.6252676e-05,1.625265e-05,1.6252647e-05
0.13621847,0.2892877,0.28717935,0.31904063,0.31946087,0.31977528,0.3199912,0.32013357,0.32022548,0.3202841,0.32030842,0.32035446,0.32037276,0.32038,0.3203829,0.32038403
0.7339167,0.00012435068,1.3710208e-05,9.8367955e-06,9.246482e-06,9.170142e-06,9.159611e-06,9.158047e-06,9.157785e-06,9.157734e-06,9.157725e-06,9.157718e-06,9.157717e-06,9.157717e-06,9.157717e-06,9.157717e-06
0.2549539,0.6809889,0.683021,0.75890076,0.7595132,0.7598129,0.75995517,0.7600215,0.7600519,0.76006573,0.76006997,0.76007545,0.7600765,0.76007676,0.76007676,0.76007676
0.35391763,0.9990575,0.88781714,0.9850332,0.98508114,0.9851008,0.9851087,0.98511183,0.9851131,0.9851136,0.98511374,0.9851139,0.9851139,0.9851139,0.9851139,0.9851139
0.48201963,2.7716786e-05,6.2013264e-06,5.8993783e-06,5.8234154e-06,5.816426e-06,5.81555e-06,5.8153746e-06,5.815325e-06,5.815309e-06,5.815305e-06,5.8153014e-06,5.815301e-06,5.815301e-06,5.815301e-06,5.815301e-06
0.13757706,0.2913865,0.28901526,0.32108688,0.32151404,0.32183275,0.32205114,0.32219487,0.32228744,0.32234642,0.32237083,0.32241693,0.3224352,0.3224424,0.32244524,0.32244638
0.7546052,0.00013735032,1.4226442e-05,9.842395e-06,9.172634e-06,9.082942e-06,9.0701615e-06,9.068222e-06,9.067899e-06,9.067838e-06,9.067827e-06,9.0678195e-06,9.067819e-06,9.067819e-06,9.067819e-06,9.067819e-06
0.87156683,0.00029168278,2.2190497e-05,1.21843495e-05,1.0613103e-05,1.0362549e-05,1.0319822e-05,1.0312254e-05,1.0310863e-05,1.0310598e-05,1.0310556e-05,1.031053e-05,1.03105285e-05,1.03105285e-05,1.03105285e-05,1.03105285e-05
0.41976306,2.1570686e-05,6.137502e-06,6.1454343e-06,6.1007167e-06,6.0967836e-06,6.0961875e-06,6.0960338e-06,6.0959846e-06,6.095968e-06,6.095964e-06,6.09596e-06,6.0959596e-06,6.0959596e-06,6.0959596e-06,6.0959596e-06
